Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
7/13/21 8:43,7/13/21 4:43,7/13/21 8:45,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 8:48,7/13/21 4:48,7/13/21 8:50,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 8:53,7/13/21 4:53,7/13/21 8:55,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 8:58,7/13/21 4:58,7/13/21 9:00,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:03,7/13/21 5:03,7/13/21 9:05,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:08,7/13/21 5:08,7/13/21 9:10,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:13,7/13/21 5:13,7/13/21 9:15,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:18,7/13/21 5:18,7/13/21 9:20,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:23,7/13/21 5:23,7/13/21 9:25,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:28,7/13/21 5:28,7/13/21 9:30,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:33,7/13/21 5:33,7/13/21 9:35,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:38,7/13/21 5:38,7/13/21 9:40,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:43,7/13/21 5:43,7/13/21 9:45,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:48,7/13/21 5:48,7/13/21 9:50,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:53,7/13/21 5:53,7/13/21 9:55,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 9:58,7/13/21 5:58,7/13/21 10:00,,1.136,,wet,,19.375,20.5,19.901,24
7/13/21 10:03,7/13/21 6:03,7/13/21 10:05,,6.813,,wet,,19.375,20.5,19.901,24
7/13/21 10:08,7/13/21 6:08,7/13/21 10:10,,9.084,,wet,,19.375,20.5,19.901,24
7/13/21 10:13,7/13/21 6:13,7/13/21 10:15,,13.627,,wet,,19.375,20.5,19.901,24
7/13/21 10:18,7/13/21 6:18,7/13/21 10:20,,19.304,,wet,,19.375,20.5,19.901,24
7/13/21 10:23,7/13/21 6:23,7/13/21 10:25,,24.982,,wet,,19.375,20.5,19.901,24
7/13/21 10:28,7/13/21 6:28,7/13/21 10:30,,30.66,,wet,,19.375,20.5,19.901,24
7/13/21 10:33,7/13/21 6:33,7/13/21 10:35,,56.778,,wet,,19.125,19.375,19.25,9
7/13/21 10:38,7/13/21 6:38,7/13/21 10:40,,196.451,,wet,,19.125,19.375,19.25,9
7/13/21 10:43,7/13/21 6:43,7/13/21 10:45,,42.016,,wet,,19.125,19.375,19.25,9
7/13/21 10:48,7/13/21 6:48,7/13/21 10:50,,52.236,,wet,,19.125,19.375,19.25,9
7/13/21 10:53,7/13/21 6:53,7/13/21 10:55,,60.184,,wet,,19.125,19.375,19.25,9
7/13/21 10:58,7/13/21 6:58,7/13/21 11:00,,101.064,,wet,,19.125,19.375,19.25,9
7/13/21 11:03,7/13/21 7:03,7/13/21 11:05,,107.878,,wet,,19.125,19.375,19.25,9
7/13/21 11:08,7/13/21 7:08,7/13/21 11:10,,98.793,,wet,,19.125,19.375,19.25,9
7/13/21 11:13,7/13/21 7:13,7/13/21 11:15,,287.295,,wet,,19.125,19.375,19.25,9
7/13/21 11:18,7/13/21 7:18,7/13/21 11:20,,582.54,,wet,,19.125,19.375,19.25,9
7/13/21 11:23,7/13/21 7:23,7/13/21 11:25,,139.673,,wet,,19.125,19.375,19.25,9
7/13/21 11:28,7/13/21 7:28,7/13/21 11:30,,135.131,,wet,,19.125,19.375,19.25,9
7/13/21 11:33,7/13/21 7:33,7/13/21 11:35,,278.211,,wet,,19.125,19.375,19.25,9
7/13/21 11:38,7/13/21 7:38,7/13/21 11:40,,269.127,,wet,,19.125,19.375,19.25,9
7/13/21 11:43,7/13/21 7:43,7/13/21 11:45,,214.62,,wet,,19.125,19.375,19.25,9
7/13/21 11:48,7/13/21 7:48,7/13/21 11:50,,132.86,,wet,,19.125,19.375,19.25,9
7/13/21 11:53,7/13/21 7:53,7/13/21 11:55,,173.74,,wet,,19.125,19.375,19.25,9
7/13/21 11:58,7/13/21 7:58,7/13/21 12:00,,241.873,,wet,,19.125,19.375,19.25,9
7/13/21 12:03,7/13/21 8:03,7/13/21 12:05,,273.669,,wet,,19.125,19.375,19.25,9
7/13/21 12:08,7/13/21 8:08,7/13/21 12:10,,319.091,,wet,,19.125,19.375,19.25,9
7/13/21 12:13,7/13/21 8:13,7/13/21 12:15,,219.162,,wet,,19.125,19.375,19.25,9
7/13/21 12:18,7/13/21 8:18,7/13/21 12:20,,945.917,,wet,,19.125,19.375,19.25,9
7/13/21 12:23,7/13/21 8:23,7/13/21 12:25,,60.184,,wet,,19.125,19.375,19.25,9
7/13/21 12:28,7/13/21 8:28,7/13/21 12:29,,,,wet,51114,19.125,19.375,19.25,9
7/13/21 12:28,7/13/21 8:28,7/13/21 12:30,,2326.752,,dry,12,19.125,19.375,19.25,9
7/13/21 12:33,7/13/21 8:33,7/13/21 12:35,,2472.103,,wet,,19.125,19.375,19.25,9
7/13/21 12:35,7/13/21 8:35,7/13/21 12:36,,,,wet,414,19.125,19.375,19.25,9
7/13/21 12:38,7/13/21 8:38,7/13/21 12:40,,2617.455,,dry,,19.125,19.375,19.25,9
7/13/21 12:43,7/13/21 8:43,7/13/21 12:45,,3489.561,,dry,,19.125,19.375,19.25,9
7/13/21 12:48,7/13/21 8:48,7/13/21 12:50,,4361.667,,dry,,19.125,19.375,19.25,9
7/13/21 12:53,7/13/21 8:53,7/13/21 12:55,,5233.774,,dry,,19.125,19.375,19.25,9
7/13/21 12:58,7/13/21 8:58,7/13/21 13:00,,12792.028,,dry,,19.125,19.375,19.25,9
7/13/21 13:02,7/13/21 9:02,7/13/21 13:04,,,,dry,1644,19.125,19.375,19.25,9
7/13/21 13:03,7/13/21 9:03,7/13/21 13:05,,9012.901,,wet,,19.125,19.375,19.25,9
7/13/21 13:08,7/13/21 9:08,7/13/21 13:10,,328.175,,wet,,19.125,19.375,19.25,9
7/13/21 13:13,7/13/21 9:13,7/13/21 13:15,,319.091,,wet,,19.125,19.375,19.25,9
7/13/21 13:18,7/13/21 9:18,7/13/21 13:20,,246.415,,wet,,19.125,19.375,19.25,9
7/13/21 13:23,7/13/21 9:23,7/13/21 13:25,,173.74,,wet,,19.125,19.375,19.25,9
7/13/21 13:28,7/13/21 9:28,7/13/21 13:30,,135.131,,wet,,19.125,19.375,19.25,9
7/13/21 13:33,7/13/21 9:33,7/13/21 13:35,,144.215,,wet,,19.125,19.375,19.25,9
7/13/21 13:38,7/13/21 9:38,7/13/21 13:40,,155.571,,wet,,19.125,19.375,19.25,9
7/13/21 13:43,7/13/21 9:43,7/13/21 13:45,,164.655,,wet,,19.125,19.375,19.25,9
7/13/21 13:48,7/13/21 9:48,7/13/21 13:50,,187.367,,wet,,19.125,19.375,19.25,9
7/13/21 13:53,7/13/21 9:53,7/13/21 13:55,,464.442,,wet,,19.125,19.375,19.25,9
7/13/21 13:58,7/13/21 9:58,7/13/21 14:00,,1127.606,,wet,,19.125,19.375,19.25,9
7/13/21 13:59,7/13/21 9:59,7/13/21 14:00,,,,wet,3390,19.125,19.375,19.25,9
7/13/21 14:03,7/13/21 10:03,7/13/21 14:05,,3780.263,,dry,,19.125,19.375,19.25,9
7/13/21 14:04,7/13/21 10:04,7/13/21 14:06,,,,dry,324,19.125,19.375,19.25,9
7/13/21 14:08,7/13/21 10:08,7/13/21 14:10,,3053.508,,wet,,19.125,19.375,19.25,9
7/13/21 14:08,7/13/21 10:08,7/13/21 14:10,,,,wet,240,19.125,19.375,19.25,9
7/13/21 14:13,7/13/21 10:13,7/13/21 14:15,,2326.752,,dry,,19.125,19.375,19.25,9
7/13/21 14:13,7/13/21 10:13,7/13/21 14:15,,,,dry,306,19.125,19.375,19.25,9
7/13/21 14:18,7/13/21 10:18,7/13/21 14:20,,214.62,,wet,,19.125,19.375,19.25,9
7/13/21 14:23,7/13/21 10:23,7/13/21 14:25,,51.1,,wet,,19.125,19.375,19.25,9
7/13/21 14:28,7/13/21 10:28,7/13/21 14:30,,82.896,,wet,,19.125,19.375,19.25,9
7/13/21 14:33,7/13/21 10:33,7/13/21 14:35,,210.078,,wet,,19.125,19.375,19.25,9
7/13/21 14:38,7/13/21 10:38,7/13/21 14:40,,264.584,,wet,,19.125,19.375,19.25,9
7/13/21 14:43,7/13/21 10:43,7/13/21 14:45,,160.113,,wet,,19.125,19.375,19.25,9
7/13/21 14:48,7/13/21 10:48,7/13/21 14:50,,310.007,,wet,,19.125,19.375,19.25,9
7/13/21 14:52,7/13/21 10:52,7/13/21 14:53,,,,wet,2316,19.125,19.375,19.25,9
7/13/21 14:53,7/13/21 10:53,7/13/21 14:55,,17443.262,,dry,,19.125,19.375,19.25,9
7/13/21 14:58,7/13/21 10:58,7/13/21 15:00,,20931.687,,dry,,19.125,19.375,19.25,9
7/13/21 15:00,7/13/21 11:00,7/13/21 15:01,,,,dry,468,19.125,19.375,19.25,9
7/13/21 15:03,7/13/21 11:03,7/13/21 15:05,,10466.412,,wet,,19.125,19.375,19.25,9
7/13/21 15:08,7/13/21 11:08,7/13/21 15:10,,310.007,,wet,,19.125,19.375,19.25,9
7/13/21 15:13,7/13/21 11:13,7/13/21 15:15,,691.553,,wet,,19.125,19.375,19.25,9
7/13/21 15:15,7/13/21 11:15,7/13/21 15:17,,,,wet,930,19.125,19.375,19.25,9
7/13/21 15:16,7/13/21 11:16,7/13/21 15:17,,,,dry,12,19.125,19.375,19.25,9
7/13/21 15:18,7/13/21 11:18,7/13/21 15:20,,27908.538,,wet,,19.125,19.375,19.25,9
7/13/21 15:20,7/13/21 11:20,7/13/21 15:22,,,,wet,282,19.125,19.375,19.25,9
7/13/21 15:23,7/13/21 11:23,7/13/21 15:25,,34885.389,,dry,,19.125,19.375,19.25,9
7/13/21 15:28,7/13/21 11:28,7/13/21 15:30,,37211.006,,dry,,19.125,19.375,19.25,9
7/13/21 15:32,7/13/21 11:32,7/13/21 15:34,,,,dry,726,19.125,19.375,19.25,9
7/13/21 15:32,7/13/21 11:32,7/13/21 15:34,,,,wet,6,19.125,19.375,19.25,9
7/13/21 15:33,7/13/21 11:33,7/13/21 15:34,,,,dry,24,19.125,19.375,19.25,9
7/13/21 15:33,7/13/21 11:33,7/13/21 15:34,,,,wet,6,19.125,19.375,19.25,9
7/13/21 15:33,7/13/21 11:33,7/13/21 15:35,,74418.605,,dry,,19.125,19.375,19.25,9
7/13/21 15:38,7/13/21 11:38,7/13/21 15:40,,69769.642,,dry,,19.125,19.375,19.25,9
7/13/21 15:42,7/13/21 11:42,7/13/21 15:43,,,,dry,540,19.125,19.375,19.25,9
7/13/21 15:43,7/13/21 11:43,7/13/21 15:45,,32559.772,,wet,,19.125,19.375,19.25,9
7/13/21 15:45,7/13/21 11:45,7/13/21 15:46,,,,wet,168,19.125,19.375,19.25,9
7/13/21 15:48,7/13/21 11:48,7/13/21 15:50,,18606.071,,dry,,19.125,19.375,19.25,9
7/13/21 15:53,7/13/21 11:53,7/13/21 15:55,,18606.071,,dry,,19.125,19.375,19.25,9
7/13/21 15:58,7/13/21 11:58,7/13/21 16:00,,65118.408,,dry,,19.125,19.375,19.25,9
7/13/21 16:03,7/13/21 12:03,7/13/21 16:05,,74418.605,,dry,,19.125,19.375,19.25,9
7/13/21 16:08,7/13/21 12:08,7/13/21 16:10,,9012.901,,dry,,19.125,19.375,19.25,9
7/13/21 16:13,7/13/21 12:13,7/13/21 16:15,,8431.497,,dry,,19.125,19.375,19.25,9
7/13/21 16:18,7/13/21 12:18,7/13/21 16:20,,8431.497,,dry,,19.125,19.375,19.25,9
7/13/21 16:23,7/13/21 12:23,7/13/21 16:25,,74418.605,,dry,,19.125,19.375,19.25,9
7/13/21 16:28,7/13/21 12:28,7/13/21 16:30,,74418.605,,dry,,19.125,19.375,19.25,9
7/13/21 16:33,7/13/21 12:33,7/13/21 16:35,,8140.795,,dry,,19.125,19.375,19.25,9
7/13/21 16:38,7/13/21 12:38,7/13/21 16:40,,65118.408,,dry,,19.125,19.375,19.25,9
7/13/21 16:43,7/13/21 12:43,7/13/21 16:45,,69769.642,,dry,,19.125,19.375,19.25,9
7/13/21 16:48,7/13/21 12:48,7/13/21 16:50,,15117.645,,dry,,19.125,19.375,19.25,9
7/13/21 16:53,7/13/21 12:53,7/13/21 16:55,,27908.538,,dry,,19.125,19.375,19.25,9
7/13/21 16:58,7/13/21 12:58,7/13/21 17:00,,74418.605,,dry,,19.125,19.375,19.25,9
7/13/21 17:03,7/13/21 13:03,7/13/21 17:05,,10466.412,,dry,,19.125,19.375,19.25,9
7/13/21 17:08,7/13/21 13:08,7/13/21 17:10,,65118.408,,dry,,19.125,19.375,19.25,9
7/13/21 17:13,7/13/21 13:13,7/13/21 17:15,,34885.389,,dry,,19.125,19.375,19.25,9
7/13/21 17:18,7/13/21 13:18,7/13/21 17:20,,74418.605,,dry,,19.125,19.375,19.25,9
7/13/21 17:23,7/13/21 13:23,7/13/21 17:25,,7850.093,,dry,,19.125,19.375,19.25,9
7/13/21 17:28,7/13/21 13:28,7/13/21 17:30,,12792.028,,dry,,19.125,19.375,19.25,9
7/13/21 17:33,7/13/21 13:33,7/13/21 17:35,,9303.603,,dry,,19.125,19.375,19.25,9
7/13/21 17:38,7/13/21 13:38,7/13/21 17:40,,2908.157,,dry,,19.125,19.375,19.25,9
7/13/21 17:43,7/13/21 13:43,7/13/21 17:45,,2254.077,,dry,,19.125,19.375,19.25,9
7/13/21 17:48,7/13/21 13:48,7/13/21 17:50,,7268.688,,dry,,19.125,19.375,19.25,9
7/13/21 17:53,7/13/21 13:53,7/13/21 17:55,,9303.603,,dry,,19.125,19.375,19.25,9
7/13/21 17:58,7/13/21 13:58,7/13/21 18:00,,5524.476,,dry,,19.125,19.375,19.25,9
7/13/21 18:03,7/13/21 14:03,7/13/21 18:05,,2617.455,,dry,,19.125,19.375,19.25,9
7/13/21 18:08,7/13/21 14:08,7/13/21 18:10,,3198.859,,dry,,19.125,19.375,19.25,9
7/13/21 18:13,7/13/21 14:13,7/13/21 18:15,,2762.806,,dry,,19.125,19.375,19.25,9
7/13/21 18:18,7/13/21 14:18,7/13/21 18:20,,2326.752,,dry,,19.125,19.375,19.25,9
7/13/21 18:23,7/13/21 14:23,7/13/21 18:25,,1527.322,,dry,,19.125,19.375,19.25,9
7/13/21 18:28,7/13/21 14:28,7/13/21 18:30,,1163.944,,dry,,19.125,19.375,19.25,9
7/13/21 18:33,7/13/21 14:33,7/13/21 18:35,,1454.646,,dry,,20.75,21.75,22.136,23
7/13/21 18:34,7/13/21 14:34,7/13/21 18:36,,,,dry,10176,20.75,21.75,22.136,23
7/13/21 18:38,7/13/21 14:38,7/13/21 18:40,,1018.593,,wet,,20.75,21.75,22.136,23
7/13/21 18:43,7/13/21 14:43,7/13/21 18:45,,1091.268,,wet,,20.75,21.75,22.136,23
7/13/21 18:48,7/13/21 14:48,7/13/21 18:50,,1091.268,,wet,,20.75,21.75,22.136,23
7/13/21 18:53,7/13/21 14:53,7/13/21 18:55,,319.091,,wet,,20.75,21.75,22.136,23
7/13/21 18:58,7/13/21 14:58,7/13/21 19:00,,1818.024,,wet,,20.75,21.75,22.136,23
7/13/21 19:03,7/13/21 15:03,7/13/21 19:05,,2254.077,,wet,,20.75,21.75,22.136,23
7/13/21 19:08,7/13/21 15:08,7/13/21 19:10,,3198.859,,wet,,20.75,21.75,22.136,23
7/13/21 19:13,7/13/21 15:13,7/13/21 19:15,,3344.21,,wet,,20.75,21.75,22.136,23
7/13/21 19:18,7/13/21 15:18,7/13/21 19:20,,1818.024,,wet,,20.75,21.75,22.136,23
7/13/21 19:23,7/13/21 15:23,7/13/21 19:25,,1963.375,,wet,,20.75,21.75,22.136,23
7/13/21 19:28,7/13/21 15:28,7/13/21 19:30,,1818.024,,wet,,20.75,21.75,22.136,23
7/13/21 19:33,7/13/21 15:33,7/13/21 19:35,,1236.62,,wet,,20.75,21.75,22.136,23
7/13/21 19:38,7/13/21 15:38,7/13/21 19:40,,1091.268,,wet,,20.75,21.75,22.136,23
7/13/21 19:43,7/13/21 15:43,7/13/21 19:45,,1599.997,,wet,,20.75,21.75,22.136,23
7/13/21 19:48,7/13/21 15:48,7/13/21 19:50,,2326.752,,wet,,20.75,21.75,22.136,23
7/13/21 19:53,7/13/21 15:53,7/13/21 19:55,,2762.806,,wet,,20.75,21.75,22.136,23
7/13/21 19:58,7/13/21 15:58,7/13/21 20:00,,7268.688,,wet,,20.75,21.75,22.136,23
7/13/21 20:03,7/13/21 16:03,7/13/21 20:05,,9012.901,,wet,,20.75,21.75,22.136,23
7/13/21 20:08,7/13/21 16:08,7/13/21 20:10,,9303.603,,wet,,20.75,21.75,22.136,23
7/13/21 20:13,7/13/21 16:13,7/13/21 20:15,,9303.603,,wet,,20.75,21.75,22.136,23
7/13/21 20:18,7/13/21 16:18,7/13/21 20:20,,10466.412,,wet,,20.75,21.75,22.136,23
7/13/21 20:23,7/13/21 16:23,7/13/21 20:25,,11629.22,,wet,,20.75,21.75,22.136,23
7/13/21 20:28,7/13/21 16:28,7/13/21 20:30,,13954.837,,wet,,20.75,21.75,22.136,23
7/13/21 20:33,7/13/21 16:33,7/13/21 20:35,,15117.645,,wet,,20.75,21.75,22.136,23
7/13/21 20:38,7/13/21 16:38,7/13/21 20:40,,16280.454,,wet,,20.75,21.75,22.136,23
7/13/21 20:43,7/13/21 16:43,7/13/21 20:45,,18606.071,,wet,,20.75,21.75,22.136,23
7/13/21 20:48,7/13/21 16:48,7/13/21 20:50,,37211.006,,wet,,20.75,21.75,22.136,23
7/13/21 20:53,7/13/21 16:53,7/13/21 20:55,,41862.239,,wet,,20.75,21.75,22.136,23
7/13/21 20:58,7/13/21 16:58,7/13/21 21:00,,23257.304,,wet,,20.75,21.75,22.136,23
7/13/21 21:03,7/13/21 17:03,7/13/21 21:05,,20931.687,,wet,,20.75,21.75,22.136,23
7/13/21 21:08,7/13/21 17:08,7/13/21 21:10,,34885.389,,wet,,20.75,21.75,22.136,23
7/13/21 21:13,7/13/21 17:13,7/13/21 21:15,,25582.921,,wet,,20.75,21.75,22.136,23
7/13/21 21:18,7/13/21 17:18,7/13/21 21:20,,11629.22,,wet,,20.75,21.75,22.136,23
7/13/21 21:23,7/13/21 17:23,7/13/21 21:25,,8140.795,,wet,,20.75,21.75,22.136,23
7/13/21 21:28,7/13/21 17:28,7/13/21 21:30,,4943.071,,wet,,20.75,21.75,22.136,23
7/13/21 21:33,7/13/21 17:33,7/13/21 21:35,,7850.093,,wet,,20.75,21.75,22.136,23
7/13/21 21:38,7/13/21 17:38,7/13/21 21:40,,9303.603,,wet,,20.75,21.75,22.136,23
7/13/21 21:43,7/13/21 17:43,7/13/21 21:45,,9303.603,,wet,,20.75,21.75,22.136,23
7/13/21 21:48,7/13/21 17:48,7/13/21 21:50,,12792.028,,wet,,20.75,21.75,22.136,23
7/13/21 21:53,7/13/21 17:53,7/13/21 21:55,,17443.262,,wet,,20.75,21.75,22.136,23
7/13/21 21:58,7/13/21 17:58,7/13/21 22:00,,13954.837,,wet,,20.75,21.75,22.136,23
7/13/21 22:03,7/13/21 18:03,7/13/21 22:05,,16280.454,,wet,,20.75,21.75,22.136,23
7/13/21 22:08,7/13/21 18:08,7/13/21 22:10,,20931.687,,wet,,20.75,21.75,22.136,23
7/13/21 22:13,7/13/21 18:13,7/13/21 22:15,,20931.687,,wet,,20.75,21.75,22.136,23
7/13/21 22:18,7/13/21 18:18,7/13/21 22:20,,11629.22,,wet,,20.75,21.75,22.136,23
7/13/21 22:23,7/13/21 18:23,7/13/21 22:25,,5524.476,,wet,,20.75,21.75,22.136,23
7/13/21 22:28,7/13/21 18:28,7/13/21 22:30,,5233.774,,wet,,20.75,21.75,22.136,23
7/13/21 22:33,7/13/21 18:33,7/13/21 22:35,,3489.561,,wet,,20.75,21.75,22.136,23
7/13/21 22:38,7/13/21 18:38,7/13/21 22:40,,5524.476,,wet,,20.75,21.75,22.136,23
7/13/21 22:43,7/13/21 18:43,7/13/21 22:45,,6105.88,,wet,,20.75,21.75,22.136,23
7/13/21 22:48,7/13/21 18:48,7/13/21 22:50,,6105.88,,wet,,20.75,21.75,22.136,23
7/13/21 22:53,7/13/21 18:53,7/13/21 22:55,,1818.024,,wet,,20.75,21.75,22.136,23
7/13/21 22:58,7/13/21 18:58,7/13/21 23:00,,5233.774,,wet,,20.75,21.75,22.136,23
7/13/21 23:03,7/13/21 19:03,7/13/21 23:05,,11629.22,,wet,,20.75,21.75,22.136,23
7/13/21 23:08,7/13/21 19:08,7/13/21 23:10,,12792.028,,wet,,20.75,21.75,22.136,23
7/13/21 23:13,7/13/21 19:13,7/13/21 23:15,,13954.837,,wet,,20.75,21.75,22.136,23
7/13/21 23:18,7/13/21 19:18,7/13/21 23:20,,11629.22,,wet,,20.75,21.75,22.136,23
7/13/21 23:23,7/13/21 19:23,7/13/21 23:25,,9012.901,,wet,,20.75,21.75,22.136,23
7/13/21 23:28,7/13/21 19:28,7/13/21 23:30,,5524.476,,wet,,20.75,21.75,22.136,23
7/13/21 23:33,7/13/21 19:33,7/13/21 23:35,,6687.284,,wet,,20.75,21.75,22.136,23
7/13/21 23:38,7/13/21 19:38,7/13/21 23:40,,6977.986,,wet,,20.75,21.75,22.136,23
7/13/21 23:43,7/13/21 19:43,7/13/21 23:45,,4943.071,,wet,,20.75,21.75,22.136,23
7/13/21 23:48,7/13/21 19:48,7/13/21 23:50,,5233.774,,wet,,20.75,21.75,22.136,23
7/13/21 23:53,7/13/21 19:53,7/13/21 23:55,,4943.071,,wet,,20.75,21.75,22.136,23
7/13/21 23:58,7/13/21 19:58,7/14/21 0:00,,4361.667,,wet,,20.75,21.75,22.136,23
7/14/21 0:03,7/13/21 20:03,7/14/21 0:05,,3489.561,,wet,,20.75,21.75,22.136,23
7/14/21 0:08,7/13/21 20:08,7/14/21 0:10,,3053.508,,wet,,20.75,21.75,22.136,23
7/14/21 0:13,7/13/21 20:13,7/14/21 0:15,,2762.806,,wet,,20.75,21.75,22.136,23
7/14/21 0:18,7/13/21 20:18,7/14/21 0:20,,2326.752,,wet,,20.75,21.75,22.136,23
7/14/21 0:23,7/13/21 20:23,7/14/21 0:25,,2036.05,,wet,,20.75,21.75,22.136,23
7/14/21 0:28,7/13/21 20:28,7/14/21 0:30,,1963.375,,wet,,20.75,21.75,22.136,23
7/14/21 0:33,7/13/21 20:33,7/14/21 0:35,,1745.348,,wet,,20.75,21.75,22.136,23
7/14/21 0:38,7/13/21 20:38,7/14/21 0:40,,1599.997,,wet,,20.75,21.75,22.136,23
7/14/21 0:43,7/13/21 20:43,7/14/21 0:45,,1454.646,,wet,,20.75,21.75,22.136,23
7/14/21 0:48,7/13/21 20:48,7/14/21 0:50,,982.255,,wet,,20.75,21.75,22.136,23
7/14/21 0:53,7/13/21 20:53,7/14/21 0:55,,764.229,,wet,,20.75,21.75,22.136,23
7/14/21 0:58,7/13/21 20:58,7/14/21 1:00,,582.54,,wet,,20.75,21.75,22.136,23
7/14/21 1:03,7/13/21 21:03,7/14/21 1:05,,464.442,,wet,,20.75,21.75,22.136,23
7/14/21 1:08,7/13/21 21:08,7/14/21 1:10,,310.007,,wet,,20.75,21.75,22.136,23
7/14/21 1:13,7/13/21 21:13,7/14/21 1:15,,91.98,,wet,,20.75,21.75,22.136,23
7/14/21 1:18,7/13/21 21:18,7/14/21 1:20,,54.507,,wet,,20.75,21.75,22.136,23
7/14/21 1:23,7/13/21 21:23,7/14/21 1:25,,46.558,,wet,,20.75,21.75,22.136,23
7/14/21 1:28,7/13/21 21:28,7/14/21 1:30,,17.033,,wet,,20.75,21.75,22.136,23
7/14/21 1:33,7/13/21 21:33,7/14/21 1:35,,10.22,,wet,,20.75,21.75,22.136,23
7/14/21 1:38,7/13/21 21:38,7/14/21 1:40,,6.813,,wet,,20.75,21.75,22.136,23
7/14/21 1:43,7/13/21 21:43,7/14/21 1:45,,4.542,,wet,,20.75,21.75,22.136,23
7/14/21 1:48,7/13/21 21:48,7/14/21 1:50,,1.136,,wet,,20.75,21.75,22.136,23
7/14/21 1:53,7/13/21 21:53,7/14/21 1:55,,1.136,,wet,,20.75,21.75,22.136,23
7/14/21 1:58,7/13/21 21:58,7/14/21 2:00,,1.136,,wet,,20.75,21.75,22.136,23
7/14/21 2:03,7/13/21 22:03,7/14/21 2:05,,1.136,,wet,,20.75,21.75,22.136,23
7/14/21 2:08,7/13/21 22:08,7/14/21 2:10,,1.136,,wet,,20.75,21.75,22.136,23
7/14/21 2:13,7/13/21 22:13,7/14/21 2:15,,1.136,,wet,,20.75,21.75,22.136,23
7/14/21 2:18,7/13/21 22:18,7/14/21 2:20,,1.136,,wet,,20.75,21.75,22.136,23
7/14/21 2:23,7/13/21 22:23,7/14/21 2:25,,1.136,,wet,,20.75,21.75,22.136,23
7/14/21 2:28,7/13/21 22:28,7/14/21 2:30,,1.136,,wet,,20.75,21.75,22.136,23
7/14/21 2:33,7/13/21 22:33,7/14/21 2:35,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 2:38,7/13/21 22:38,7/14/21 2:40,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 2:43,7/13/21 22:43,7/14/21 2:45,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 2:48,7/13/21 22:48,7/14/21 2:50,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 2:53,7/13/21 22:53,7/14/21 2:55,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 2:58,7/13/21 22:58,7/14/21 3:00,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:03,7/13/21 23:03,7/14/21 3:05,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:08,7/13/21 23:08,7/14/21 3:10,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:13,7/13/21 23:13,7/14/21 3:15,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:18,7/13/21 23:18,7/14/21 3:20,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:23,7/13/21 23:23,7/14/21 3:25,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:28,7/13/21 23:28,7/14/21 3:30,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:33,7/13/21 23:33,7/14/21 3:35,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:38,7/13/21 23:38,7/14/21 3:40,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:43,7/13/21 23:43,7/14/21 3:45,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:48,7/13/21 23:48,7/14/21 3:50,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:53,7/13/21 23:53,7/14/21 3:55,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 3:58,7/13/21 23:58,7/14/21 4:00,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 4:03,7/14/21 0:03,7/14/21 4:05,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 4:08,7/14/21 0:08,7/14/21 4:10,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 4:13,7/14/21 0:13,7/14/21 4:15,,1.136,,wet,,19.625,21.375,21.208,24
7/14/21 4:18,7/14/21 0:18,7/14/21 4:20,,1.136,,wet,,19.625,21.375,21.208,24
